2021-01-09 08:00:00+09:00,1610146800,https://stn.whatsonchain.com/tx/0a8014877d4f4991adb6c26475e3c930dbd0ec67a6cb775fbf064648d596419b,000000000000030c899deb1b88053def607586cf9b5caf5d57f73307c2e491d0,10943,2021-01-08 23:03:01 utc,2021-01-08 23:03:01+00:00,1610146981,181,13.05 sat/B,0.00100001 BSV,7673 B
2021-01-09 08:01:00+09:00,1610146860,https://stn.whatsonchain.com/tx/2ba1dff73abec4bd6402c59e2dfd4cd7518dcd46e245edb64b3fedeeffad0a26,000000000000030c899deb1b88053def607586cf9b5caf5d57f73307c2e491d0,10943,2021-01-08 23:03:01 utc,2021-01-08 23:03:01+00:00,1610146981,121,17.84 sat/B,0.001 BSV,5607 B
2021-01-09 08:02:00+09:00,1610146920,https://stn.whatsonchain.com/tx/c2a80e8c6543af15c945597c4298d8208f8031a2a5fdaaebfb7d454827d676b8,000000000000030c899deb1b88053def607586cf9b5caf5d57f73307c2e491d0,10943,2021-01-08 23:03:01 utc,2021-01-08 23:03:01+00:00,1610146981,61,16.73 sat/B,0.001 BSV,5980 B
2021-01-09 08:03:00+09:00,1610146980,https://stn.whatsonchain.com/tx/7be45a038af1f96f47fea67afc7034fe326d5d56880f8c9ea36e24159eead895,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1745,14.42 sat/B,0.001 BSV,6939 B
2021-01-09 08:04:00+09:00,1610147040,https://stn.whatsonchain.com/tx/f603cf0612eaca6e6759008670b1616c84c89e7a7fca5b252b5c5ead5626b607,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1685,8.989 sat/B,0.00100001 BSV,11137 B
2021-01-09 08:05:00+09:00,1610147100,https://stn.whatsonchain.com/tx/6f074bfbb88e6df406c017cb63d1eb18bd2f7aaa8abbc6dceb78c13177b8f514,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1625,8.269 sat/B,0.001 BSV,12094 B
2021-01-09 08:06:00+09:00,1610147160,https://stn.whatsonchain.com/tx/eadfaad36bf4ce068d09b083a7f9b0cc09df41f575e56874cc0260b5ee280acd,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1565,29.11 sat/B,0.001 BSV,3436 B
2021-01-09 08:07:00+09:00,1610147220,https://stn.whatsonchain.com/tx/c6bc9aa2a7f328b88d3a73455dc7f2dcb9bbe28d2fa554009d02a5dfcb6262e3,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1505,27.01 sat/B,0.00100001 BSV,3707 B
2021-01-09 08:08:00+09:00,1610147280,https://stn.whatsonchain.com/tx/7d2bef54cf704f094a4b9abaf15fecb076649bf46ef9ca2128aafb00ba841ddc,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1445,17.08 sat/B,0.001 BSV,5858 B
2021-01-09 08:09:00+09:00,1610147340,https://stn.whatsonchain.com/tx/1028955791173626d03a62e544b79af40557c9e0abb54201262c38110b0f2f25,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1385,19.11 sat/B,0.001 BSV,5234 B
2021-01-09 08:10:00+09:00,1610147400,https://stn.whatsonchain.com/tx/5956e5807ab2d974349db4a186715a9a1ae519dd01043d00bb8430c80b37f97e,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1325,253.9 sat/B,0.001 BSV,394 B
2021-01-09 08:11:00+09:00,1610147460,https://stn.whatsonchain.com/tx/8c50b0ba10b0ca3f1e1cd8278dfc80ec7b0b0137a1cf2f6afde92912c8d9d5de,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1265,56.31 sat/B,0.001 BSV,1776 B
2021-01-09 08:12:00+09:00,1610147520,https://stn.whatsonchain.com/tx/becfab9d82e2de81c73f0ebdf3c1feeab80e3c37d7170f597ae1424402b9e55f,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1205,33.25 sat/B,0.001 BSV,3008 B
2021-01-09 08:13:00+09:00,1610147580,https://stn.whatsonchain.com/tx/85230e1b822d3e98b2e7c0080a9ecab770b2e769ea1defb32715b3848150564c,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1145,12.76 sat/B,0.001 BSV,7838 B
2021-01-09 08:14:00+09:00,1610147640,https://stn.whatsonchain.com/tx/a76590379a91becc1ca62b3b24684aee96f8e5f090288be4bcbd091324ca64cd,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1085,9.45 sat/B,0.001 BSV,10583 B
2021-01-09 08:15:00+09:00,1610147700,https://stn.whatsonchain.com/tx/821a6e21dcffc04854911a36996316d683ce019fff9bfe3395966b6eb0e155aa,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,1025,16.19 sat/B,0.001 BSV,6179 B
2021-01-09 08:16:00+09:00,1610147760,https://stn.whatsonchain.com/tx/570a9c73d1276b7ddcc3631d0fdf14f7dc6548bfef56a4648f6af44e7079c07e,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,965,9.14 sat/B,0.001 BSV,10942 B
2021-01-09 08:17:00+09:00,1610147820,https://stn.whatsonchain.com/tx/0557b478a55cbede429cb2cdb90c6d48d9685593178215dd3ff7f58a96c4b979,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,905,11.73 sat/B,0.001 BSV,8530 B
2021-01-09 08:18:00+09:00,1610147880,https://stn.whatsonchain.com/tx/fc6f5278f7b051b6bff52825d8645f1824c461334876bd15ae9095592efc7984,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,845,24.53 sat/B,0.001 BSV,4077 B
2021-01-09 08:19:00+09:00,1610147940,https://stn.whatsonchain.com/tx/5f2d50ea898439ac0c1057904afdd91196fdd00a2ae179b45b13eee06fb7e391,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,785,15.81 sat/B,0.001 BSV,6327 B
2021-01-09 08:20:00+09:00,1610148000,https://stn.whatsonchain.com/tx/4d73bb44c06c647aa6833cdaccd65274cd2b4a9acd11c6e9eca7821655085050,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,725,15.54 sat/B,0.001 BSV,6436 B
2021-01-09 08:21:00+09:00,1610148060,https://stn.whatsonchain.com/tx/bf0bb1fece362b4f07c113a9240e60087558b1698aa168ad8a237ef059658f1d,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,665,14.76 sat/B,0.001 BSV,6779 B
2021-01-09 08:22:00+09:00,1610148120,https://stn.whatsonchain.com/tx/4c0b1585d0852f038cdd601a0ce21e370cd7314b792e2185c6fd00cc8173d4c2,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,605,11.06 sat/B,0.001 BSV,9044 B
2021-01-09 08:23:00+09:00,1610148180,https://stn.whatsonchain.com/tx/0139fbb440bb10ed6f1fdae8fa65f8b6356247f55e3d02d5b2967ab211d4dd5c,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,545,10.07 sat/B,0.001 BSV,9937 B
2021-01-09 08:24:00+09:00,1610148240,https://stn.whatsonchain.com/tx/d277da0f16e2ae759e67080780402bbbac6346c49ead0bf869663ddd032ac296,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,485,27.49 sat/B,0.001 BSV,3638 B
2021-01-09 08:25:00+09:00,1610148300,https://stn.whatsonchain.com/tx/e74430be3326264493f277502e4965cb1a514205c48be600126a97d8e9f25528,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,425,314.5 sat/B,0.001 BSV,318 B
2021-01-09 08:26:00+09:00,1610148360,https://stn.whatsonchain.com/tx/5ae79108301c1a435b82d4156955f48d536669e404ca15e4a09b0677c1eadac0,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,365,25.18 sat/B,0.001 BSV,3972 B
2021-01-09 08:27:00+09:00,1610148420,https://stn.whatsonchain.com/tx/04c9c32acc82a13dc0ed3935b7fb65a0d7ad08722ac94ad53153ccf5625eb3b4,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,305,14.48 sat/B,0.001 BSV,6909 B
2021-01-09 08:28:00+09:00,1610148480,https://stn.whatsonchain.com/tx/0b76821f67c6d6cc86b1665bf56aa6c12e20f3bb45ed61aa2a37408d9660aee1,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,245,9.138 sat/B,0.001 BSV,10944 B
2021-01-09 08:29:00+09:00,1610148540,https://stn.whatsonchain.com/tx/d87885ab5bdf7c2842836a872028697dc0fdfaf0fa9d2cb6711a67c7452c1960,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,185,8.441 sat/B,0.001 BSV,11848 B
2021-01-09 08:30:00+09:00,1610148600,https://stn.whatsonchain.com/tx/d20b56599d057e586280c8056c7e39403646b6082d63677e45b5341eb4929bd6,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,125,11.9 sat/B,0.001 BSV,8404 B
2021-01-09 08:31:00+09:00,1610148660,https://stn.whatsonchain.com/tx/98eae8063f4d66e2c869e5c4cf909aab1997a5d5ce08d5ddbbbf723912b8dae7,000000000000026b280576bb3182dc04ec4503645623ff89306093084a7fbcb2,10944,2021-01-08 23:32:05 utc,2021-01-08 23:32:05+00:00,1610148725,65,7.046 sat/B,0.001 BSV,14194 B
2021-01-09 08:32:00+09:00,1610148720,https://stn.whatsonchain.com/tx/e72e95331e5d2a27f179e4d45332d3870e0ae23f37bf23f6ecd4aa9abb47d5d9,00000000000002f45824d3cfb7192f39f3fb3237c4d2ef41ed7a806a5be68c87,10945,2021-01-08 23:33:05 utc,2021-01-08 23:33:05+00:00,1610148785,65,10.69 sat/B,0.001 BSV,9361 B
2021-01-09 08:33:00+09:00,1610148780,https://stn.whatsonchain.com/tx/8d2f6b39095aa983e17a54a59d220218d7b546c917e4e0f62e352f7b19bfe43c,000000000000025d523e9a1fe21e57ef98cbc6dfb218068c333db9b7d5b620d7,10946,2021-01-08 23:35:11 utc,2021-01-08 23:35:11+00:00,1610148911,131,11.63 sat/B,0.00100001 BSV,8613 B
2021-01-09 08:34:00+09:00,1610148840,https://stn.whatsonchain.com/tx/a5e0f1d59e7900666ed1a1eed1d0da33c1e660269565c46b58de7b84f8fdb829,000000000000025d523e9a1fe21e57ef98cbc6dfb218068c333db9b7d5b620d7,10946,2021-01-08 23:35:11 utc,2021-01-08 23:35:11+00:00,1610148911,71,14.33 sat/B,0.00100001 BSV,6987 B
2021-01-09 08:35:00+09:00,1610148900,https://stn.whatsonchain.com/tx/7f21d2e5478b1d605c50c1d07a7ab0ca5cd28af23dbb5afadf26220bbbcb7b1f,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1360,10.13 sat/B,0.001 BSV,9881 B
2021-01-09 08:36:00+09:00,1610148960,https://stn.whatsonchain.com/tx/254da4958b880bb1ffb0bfd8853756f0bcbea0b0941b276439cba80fb1a2f1bb,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1300,15.89 sat/B,0.001 BSV,6297 B
2021-01-09 08:37:00+09:00,1610149020,https://stn.whatsonchain.com/tx/28155df5e399d5c6de26bec3e472b93ebcd6ae957c7d29b6881b33d26927f6c3,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1240,12.23 sat/B,0.001 BSV,8183 B
2021-01-09 08:38:00+09:00,1610149080,https://stn.whatsonchain.com/tx/df2da34b23e4c4009b715e1a15ed9e9796a74f5b6e3210c7eefb20ad912bc333,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1180,22.41 sat/B,0.001 BSV,4463 B
2021-01-09 08:39:00+09:00,1610149140,https://stn.whatsonchain.com/tx/a85f6ec31d281ebdb28a8b61389299977c23af8baf18fd89842a35f67bb093f0,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1120,21.73 sat/B,0.001 BSV,4602 B
2021-01-09 08:40:00+09:00,1610149200,https://stn.whatsonchain.com/tx/b8f12abc864e593a9b8804d7eaaf80379ca53ba22b3ffe07f52e61b4065d7a83,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1060,16.58 sat/B,0.001 BSV,6032 B
2021-01-09 08:41:00+09:00,1610149260,https://stn.whatsonchain.com/tx/6aff24dd7083178ed4ea9dcfd317e7aa90b1d7f891ce3e4f68ffc4f580e95c2a,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,1000,8.006 sat/B,0.001 BSV,12492 B
2021-01-09 08:42:00+09:00,1610149320,https://stn.whatsonchain.com/tx/094c4c83c422b6b6f00804d6d3334508e2fccf20800e0a0c25f8e68fa4c4471e,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,940,6.577 sat/B,0.001 BSV,15205 B
2021-01-09 08:43:00+09:00,1610149380,https://stn.whatsonchain.com/tx/ef430be61561ac8c581da27087f0d4b09adc37d9cb1222488dc70e2760408e2e,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,880,13.17 sat/B,0.001 BSV,7598 B
2021-01-09 08:44:00+09:00,1610149440,https://stn.whatsonchain.com/tx/5f825caf2ffdda49f9bcabc4d84f6d4151da4622c86d398d8e9fa87048948141,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,820,25.11 sat/B,0.001 BSV,3983 B
2021-01-09 08:45:00+09:00,1610149500,https://stn.whatsonchain.com/tx/b4b30ada4c5f5cb81b5fc433e7fad5546bdc573be16c3f2e7c1d7bfe8e9816e0,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,760,12.71 sat/B,0.001 BSV,7873 B
2021-01-09 08:46:00+09:00,1610149560,https://stn.whatsonchain.com/tx/54c3adbf595347025b95f9cdd472ad00e7081551a2e76def64d96584ee536e0e,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,700,7.01 sat/B,0.001 BSV,14267 B
2021-01-09 08:47:00+09:00,1610149620,https://stn.whatsonchain.com/tx/a7722078f80a1b4262178b152114f2aec178fe677c637c3e0a21522638b0f368,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,640,10.37 sat/B,0.00100001 BSV,9660 B
2021-01-09 08:48:00+09:00,1610149680,https://stn.whatsonchain.com/tx/b2ee481f4e81407d7a40e1a7fb72509794a9feadef4865e03023c7d215cc65c1,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,580,11.49 sat/B,0.001 BSV,8709 B
2021-01-09 08:49:00+09:00,1610149740,https://stn.whatsonchain.com/tx/cc700fade2129fe1148445a6f441398a8e716985cecefc4c6594f4d0f9aeb5dc,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,520,13.98 sat/B,0.001 BSV,7154 B
2021-01-09 08:50:00+09:00,1610149800,https://stn.whatsonchain.com/tx/9cfad047523c0979b81e3df5c81c12f4ef59585ad6514fdd6b010789f8239b69,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,460,16.82 sat/B,0.001 BSV,5946 B
2021-01-09 08:51:00+09:00,1610149860,https://stn.whatsonchain.com/tx/be15af28781f5e3f9d3f7c4b36fe82780fadb4d90899032ea995e94cb951edba,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,400,18.96 sat/B,0.001 BSV,5275 B
2021-01-09 08:52:00+09:00,1610149920,https://stn.whatsonchain.com/tx/af3cd6d64424cbfd6f8f42593a77612c60b35549827a5f40fe91889c585d941a,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,340,18.13 sat/B,0.001 BSV,5517 B
2021-01-09 08:53:00+09:00,1610149980,https://stn.whatsonchain.com/tx/519f77ebc562630467f053f4ecadd6d65170ecb344d9adcd958e1bd971fe2fea,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,280,15.34 sat/B,0.001 BSV,6523 B
2021-01-09 08:54:00+09:00,1610150040,https://stn.whatsonchain.com/tx/5347e74849cf2ac0de4e2729112d6a41dc6abe8521a52f698237ed2346643cea,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,220,49.66 sat/B,0.001 BSV,2014 B
2021-01-09 08:55:00+09:00,1610150100,https://stn.whatsonchain.com/tx/c8ea88e0efc92230101a88e1fdecaff9c02697b44a1451ef99d04bbf0fa728c6,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,160,24.89 sat/B,0.001 BSV,4018 B
2021-01-09 08:56:00+09:00,1610150160,https://stn.whatsonchain.com/tx/d5b87088810c6c1123f294422eab4870d967dc9b9c49d0ec8ab26e9b9ec14318,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,100,133.9 sat/B,0.001 BSV,747 B
2021-01-09 08:57:00+09:00,1610150220,https://stn.whatsonchain.com/tx/6c5ac6bd070d1894d17fc7fc1465cf76eb20739e058b34451c219f4abd2e82a8,00000000000002bc4a51e6e09afe33311f7d9ab5b46df624588f99b0804df7f7,10947,2021-01-08 23:57:40 utc,2021-01-08 23:57:40+00:00,1610150260,40,54.29 sat/B,0.001 BSV,1842 B
2021-01-09 08:58:00+09:00,1610150280,https://stn.whatsonchain.com/tx/dabcf9decc7d791f5ecdd933e49de24aaa1f64f128acbabad11944484c1ad602,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,453,22.49 sat/B,0.001 BSV,4447 B
2021-01-09 08:59:00+09:00,1610150340,https://stn.whatsonchain.com/tx/7e7669ff7882248d1e488b0a839b56db5c37ff70f2b2cac1b05fc328feca5451,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,393,16 sat/B,0.001 BSV,6250 B
2021-01-09 09:00:00+09:00,1610150400,https://stn.whatsonchain.com/tx/93ef0bf57e2985f81dce5a444c07e7d0268c5c74b729d6144ed81092618fdc5c,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,333,14.42 sat/B,0.00100001 BSV,6945 B
2021-01-09 09:01:00+09:00,1610150460,https://stn.whatsonchain.com/tx/949da295fb182d6b7e83152a91683d4d7e620004cf73ac0fee175b614aa2477a,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,273,28.83 sat/B,0.001 BSV,3469 B
2021-01-09 09:02:00+09:00,1610150520,https://stn.whatsonchain.com/tx/caf4882855144cb887b16c67c3cabb40423d41878a87a3d09fc9c719594e0f32,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,213,30.93 sat/B,0.001 BSV,3234 B
2021-01-09 09:03:00+09:00,1610150580,https://stn.whatsonchain.com/tx/c0f197a29939dfb9ca5cfec4b1e40f6fb3f9d9f3c637da6994e13f933d3111ae,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,153,16.25 sat/B,0.001 BSV,6154 B
2021-01-09 09:04:00+09:00,1610150640,https://stn.whatsonchain.com/tx/36d41db2333dca08474b1d266c6ab0d94f165f17c40898e7b2d0abb0f7765ac6,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,93,17.52 sat/B,0.001 BSV,5708 B
2021-01-09 09:05:00+09:00,1610150700,https://stn.whatsonchain.com/tx/cbc5e31c566c9cd6abc9c9e9794b7de541a4ef343f1155e9b6c0152ea354c570,00000000000001b5b87e091e8e7d357f9b7c002a0407db256027a37d3597294f,10948,2021-01-09 00:05:33 utc,2021-01-09 00:05:33+00:00,1610150733,33,13.94 sat/B,0.001 BSV,7177 B
2021-01-09 09:06:00+09:00,1610150760,https://stn.whatsonchain.com/tx/da8b819d4bbe2ab30f26dd32bad61ed3c513cd8ab8e559426698394719f362db,00000000000000f80550f14c478bb3af26a9c89151d42402d0d0689a5ee2f578,10949,2021-01-09 00:07:39 utc,2021-01-09 00:07:39+00:00,1610150859,99,10.42 sat/B,0.001 BSV,9599 B
2021-01-09 09:07:00+09:00,1610150820,https://stn.whatsonchain.com/tx/9e0af11ecb03f4142e1f64fa90aa17800418d87b977939135b4c3dca7fb99097,00000000000000f80550f14c478bb3af26a9c89151d42402d0d0689a5ee2f578,10949,2021-01-09 00:07:39 utc,2021-01-09 00:07:39+00:00,1610150859,39,9.893 sat/B,0.001 BSV,10109 B
2021-01-09 09:08:00+09:00,1610150880,https://stn.whatsonchain.com/tx/873908e58090f6aaae49d6c4cb1964bb154bf5fc9b45d3632df7eb4b758b9d3f,000000000000004c6a7f8513bebe141a246a814272077b1638d8a8fa4b736bfe,10950,2021-01-09 00:11:02 utc,2021-01-09 00:11:02+00:00,1610151062,182,7.625 sat/B,0.001 BSV,13115 B
2021-01-09 09:09:00+09:00,1610150940,https://stn.whatsonchain.com/tx/7728ca9f9f5872037b05f2317bc3f356923aa096eb5728734402570e2990a215,000000000000004c6a7f8513bebe141a246a814272077b1638d8a8fa4b736bfe,10950,2021-01-09 00:11:02 utc,2021-01-09 00:11:02+00:00,1610151062,122,7.435 sat/B,0.001 BSV,13451 B
2021-01-09 09:10:00+09:00,1610151000,https://stn.whatsonchain.com/tx/4afba40a18468a00d98ec39083b9f01d50ee48c5ccbb8ca560d4a205ef27042e,000000000000004c6a7f8513bebe141a246a814272077b1638d8a8fa4b736bfe,10950,2021-01-09 00:11:02 utc,2021-01-09 00:11:02+00:00,1610151062,62,18.53 sat/B,0.001 BSV,5399 B
2021-01-09 09:11:00+09:00,1610151060,https://stn.whatsonchain.com/tx/34a1d5a32fc5890b74e823c97ebfdec112f91f814efa5494eb9447a432723997,0000000000000071be55603938923a858e82dcdc5a4315840e83adcc8f358a2d,10951,2021-01-09 00:43:38 utc,2021-01-09 00:43:38+00:00,1610153018,1958,11.69 sat/B,0.001 BSV,8558 B
2021-01-09 09:12:00+09:00,1610151120,https://stn.whatsonchain.com/tx/56842e2ecb168cb955e8e5a2ea756c83fe3754543fbbfb741aaad578ccd582ed,0000000000000071be55603938923a858e82dcdc5a4315840e83adcc8f358a2d,10951,2021-01-09 00:43:38 utc,2021-01-09 00:43:38+00:00,1610153018,1898,13.96 sat/B,0.001 BSV,7166 B
2021-01-09 09:13:00+09:00,1610151180,https://stn.whatsonchain.com/tx/8494e2018b32cd4b11c9fc939eccb779311626045d25adddff25b7b79f1113df,0000000000000071be55603938923a858e82dcdc5a4315840e83adcc8f358a2d,10951,2021-01-09 00:43:38 utc,2021-01-09 00:43:38+00:00,1610153018,1838,11.41 sat/B,0.001 BSV,8768 B
2021-01-09 09:14:00+09:00,1610151240,https://stn.whatsonchain.com/tx/974a4bc30d7c29b569b39a6a91e9c9b5a576e5865cb1c7147b3b4ef883ba7109,0000000000000071be55603938923a858e82dcdc5a4315840e83adcc8f358a2d,10951,2021-01-09 00:43:38 utc,2021-01-09 00:43:38+00:00,1610153018,1778,12.58 sat/B,0.001 BSV,7950 B
